timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668527886947,0.125,0.0162866,0.659763,0.220513,0.0101695,0.0561983,0.0177215,0.0360046,0.226667,0.116705,0.0326409,0.816626,0.0457227,0.0951743,0,0,0,0,
1668527887047,0.1125,0.0162866,0.662722,0.220513,0.0101695,0.0595041,0.0177215,0.0371661,0.235556,0.118993,0.0341246,0.823961,0.0471976,0.0951743,0,0,0,0,
1668527887147,0.125,0.0162866,0.66568,0.225641,0.0101695,0.0595041,0.0177215,0.0383275,0.235556,0.116705,0.0326409,0.826406,0.0457227,0.0951743,0,0,0,0,
1668527887248,0.1125,0.0130293,0.668639,0.225641,0.00847458,0.0595041,0.0177215,0.0383275,0.235556,0.116705,0.0326409,0.828851,0.0471976,0.0951743,0,0,0,0,
1668527887348,0.125,0.0130293,0.668639,0.220513,0.0101695,0.061157,0.0177215,0.039489,0.24,0.118993,0.0341246,0.831296,0.0471976,0.0965147,0,0,0,0,
1668527887448,0.125,0.0130293,0.671598,0.220513,0.00847458,0.061157,0.0177215,0.039489,0.24,0.118993,0.0326409,0.831296,0.0471976,0.0951743,0,0,0,0,
1668527887548,0.125,0.0130293,0.671598,0.220513,0.00847458,0.061157,0.0177215,0.0406504,0.24,0.118993,0.0341246,0.828851,0.0471976,0.0951743,0,0,0,0,
1668527887648,0.125,0.0130293,0.668639,0.220513,0.0101695,0.0628099,0.0177215,0.0406504,0.24,0.121281,0.0341246,0.826406,0.0471976,0.0951743,0,0,0,0,
1668527887749,0.125,0.0130293,0.671598,0.225641,0.0101695,0.0628099,0.0177215,0.0406504,0.24,0.121281,0.0326409,0.826406,0.0471976,0.0965147,0,0,0,0,
1668527887849,0.125,0.0130293,0.671598,0.220513,0.0101695,0.0644628,0.0177215,0.0406504,0.244444,0.121281,0.0326409,0.826406,0.0457227,0.0951743,0,0,0,0,
1668527887949,0.125,0.00977199,0.671598,0.220513,0.0101695,0.0644628,0.0177215,0.0406504,0.244444,0.12357,0.0326409,0.828851,0.0471976,0.0965147,0,0,0,0,
1668527888049,0.125,0.0130293,0.671598,0.225641,0.0101695,0.0644628,0.0202532,0.0406504,0.244444,0.121281,0.0326409,0.826406,0.0471976,0.0965147,0,0,0,0,
1668527888149,0.125,0.0130293,0.668639,0.220513,0.0101695,0.0644628,0.0177215,0.0418118,0.244444,0.12357,0.0326409,0.826406,0.0457227,0.0965147,0,0,0,0,
1668527888250,0.125,0.00977199,0.671598,0.220513,0.0101695,0.0644628,0.0177215,0.0406504,0.244444,0.12357,0.0326409,0.828851,0.0471976,0.0965147,0,0,0,0,
1668527888350,0.125,0.0130293,0.668639,0.225641,0.0101695,0.0661157,0.0202532,0.0406504,0.244444,0.125858,0.0326409,0.831296,0.0471976,0.0965147,0,0,0,0,
1668527888450,0.125,0.0130293,0.668639,0.220513,0.00847458,0.0677686,0.0202532,0.0406504,0.253333,0.121281,0.0326409,0.833741,0.0486726,0.0965147,0,0,0,0,
1668527888550,0.125,0.0130293,0.668639,0.220513,0.00847458,0.0694215,0.0202532,0.0406504,0.253333,0.12357,0.0326409,0.833741,0.0486726,0.0965147,0,0,0,0,
1668527888650,0.125,0.0130293,0.668639,0.220513,0.00847458,0.0694215,0.0202532,0.0406504,0.248889,0.125858,0.0311573,0.831296,0.0486726,0.0965147,0,0,0,0,
